NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000014.9	86.667	30	4	0	31	60	16495671	16495700	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000014.9	86.667	30	4	0	31	60	16754221	16754250	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000014.9	86.667	30	4	0	31	60	17386294	17386323	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000014.9	86.667	30	4	0	31	60	17485922	17485951	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000014.9	84.375	32	5	0	31	62	16551621	16551652	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000014.9	84.375	32	5	0	31	62	17145127	17145158	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000014.9	84.375	32	5	0	31	62	17295030	17295061	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000014.9	84.375	32	5	0	31	62	17394481	17394512	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000014.9	95.455	22	1	0	3	24	32732071	32732050	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000014.9	82.353	34	6	0	31	64	16527056	16527089	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000013.11	90.000	30	3	0	31	60	16576182	16576211	0.068	41.9
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000013.11	86.667	30	4	0	31	60	16373396	16373425	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000013.11	86.667	30	4	0	31	60	16631946	16631975	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000013.11	86.667	30	4	0	31	60	17264019	17264048	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000013.11	86.667	30	4	0	31	60	17363647	17363676	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000013.11	84.375	32	5	0	31	62	16429346	16429377	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000013.11	84.375	32	5	0	31	62	17022852	17022883	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000013.11	84.375	32	5	0	31	62	17172755	17172786	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000013.11	84.375	32	5	0	31	62	17272206	17272237	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000013.11	82.353	34	6	0	31	64	16404781	16404814	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000024.10	95.833	24	1	0	3	26	12811092	12811069	0.24	40.1
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000008.11	92.308	26	2	0	1	26	3101800	3101775	0.24	39.2
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000008.11	92.308	26	0	1	2	27	92875860	92875883	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000018.10	96.000	25	0	1	12	36	48371330	48371307	0.83	38.3
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000016.10	95.652	23	1	0	37	59	25117171	25117193	0.83	38.3
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000016.10	95.652	23	1	0	35	57	63175168	63175146	0.83	38.3
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000016.10	100.000	19	0	0	1	19	4014379	4014397	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000006.12	95.652	23	1	0	3	25	142966312	142966290	0.83	38.3
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000006.12	100.000	20	0	0	2	21	121573971	121573952	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000006.12	100.000	19	0	0	3	21	160830079	160830097	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000005.10	84.848	33	5	0	33	65	13433204	13433172	0.83	38.3
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000004.12	84.848	33	5	0	33	65	99479197	99479229	0.83	38.3
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000004.12	95.455	22	1	0	18	39	164132843	164132864	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000004.12	91.667	24	2	0	3	26	32766244	32766221	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000001.11	84.848	33	5	0	33	65	65207848	65207880	0.83	38.3
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000001.11	95.455	22	1	0	9	30	217826525	217826504	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000001.11	89.286	28	1	1	2	27	116021538	116021511	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000001.11	91.667	24	2	0	8	31	171039490	171039513	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000011.10	92.000	25	2	0	4	28	82538616	82538640	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000011.10	92.000	25	2	0	3	27	100809983	100810007	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000011.10	100.000	19	0	0	1	19	77470594	77470612	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000010.11	92.000	25	2	0	4	28	30620778	30620802	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000010.11	83.784	37	2	2	1	33	121319185	121319149	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000002.12	80.952	42	7	1	3	44	206964427	206964387	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000002.12	92.000	25	2	0	5	29	213234393	213234369	0.83	37.4
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000002.12	100.000	19	0	0	3	21	127359402	127359420	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000023.11	88.889	27	3	0	3	29	117083368	117083342	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000023.11	91.667	24	2	0	1	24	109639061	109639084	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000009.12	95.455	22	1	0	4	25	35067163	35067184	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000009.12	95.455	22	1	0	3	24	108287805	108287784	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000003.12	95.455	22	1	0	2	23	2924988	2924967	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000003.12	95.455	22	1	0	8	29	10078013	10078034	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000003.12	88.889	27	3	0	1	27	18257509	18257535	2.9	36.5
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000003.12	100.000	19	0	0	5	23	20851180	20851162	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000003.12	100.000	19	0	0	3	21	84580376	84580394	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000003.12	91.667	24	2	0	1	24	114011431	114011454	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000003.12	100.000	19	0	0	1	19	123179591	123179573	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000019.10	100.000	19	0	0	6	24	22482724	22482742	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000012.12	100.000	19	0	0	5	23	77380427	77380445	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000012.12	100.000	19	0	0	3	21	83738853	83738871	2.9	35.6
NB551658:237:HCW3VBGXN:1:22201:10221:11196	NC_000007.14	91.667	24	2	0	1	24	135555718	135555695	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000006.12	90.000	30	3	0	22	51	25904491	25904520	0.068	41.9
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000006.12	92.000	25	2	0	49	73	63039551	63039527	0.83	37.4
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000006.12	95.455	22	1	0	34	55	121236245	121236266	2.9	36.5
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000006.12	100.000	19	0	0	58	76	102030255	102030237	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000022.11	100.000	22	0	0	34	55	23188871	23188850	0.068	41.0
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000022.11	89.286	28	3	0	46	73	35236503	35236476	0.83	38.3
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000005.10	85.714	35	3	1	34	68	58124457	58124489	0.24	39.2
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000005.10	91.667	24	2	0	4	27	28008744	28008721	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000005.10	82.353	34	6	0	34	67	77795146	77795113	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000005.10	86.207	29	4	0	45	73	103885161	103885133	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000005.10	82.353	34	6	0	41	74	104517437	104517404	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000002.12	100.000	21	0	0	48	68	78450306	78450326	0.24	39.2
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000002.12	95.455	22	1	0	49	70	81374315	81374336	2.9	36.5
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000002.12	95.455	22	1	0	49	70	198108905	198108884	2.9	36.5
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000002.12	91.667	24	2	0	46	69	140573973	140573996	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000002.12	82.353	34	6	0	29	62	179574173	179574206	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000023.11	89.286	28	3	0	47	74	86248437	86248464	0.83	38.3
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000023.11	88.889	27	3	0	42	68	19629318	19629344	2.9	36.5
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000009.12	92.000	25	2	0	44	68	34599413	34599437	0.83	37.4
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000009.12	91.667	24	2	0	21	44	23101959	23101982	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000004.12	87.500	32	3	1	45	76	48776607	48776637	0.83	37.4
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000004.12	100.000	19	0	0	35	53	134466579	134466561	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000001.11	86.667	30	4	0	45	74	100184230	100184201	0.83	37.4
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000001.11	86.207	29	4	0	44	72	86116377	86116349	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000021.9	95.455	22	1	0	55	76	29083748	29083727	2.9	36.5
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000021.9	86.207	29	4	0	28	56	25337876	25337848	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000012.12	88.889	27	3	0	44	70	38842019	38842045	2.9	36.5
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000024.10	100.000	19	0	0	42	60	5104220	5104202	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000018.10	100.000	19	0	0	58	76	52794608	52794590	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000013.11	79.487	39	8	0	38	76	31155267	31155305	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000010.11	83.333	36	5	1	28	63	90335679	90335713	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000010.11	100.000	19	0	0	4	22	100746693	100746675	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000007.14	83.333	36	5	1	40	75	113630216	113630250	2.9	35.6
NB551658:237:HCW3VBGXN:1:12204:10288:3252	NC_000003.12	80.488	41	7	1	37	76	103842967	103842927	2.9	35.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000011.10	88.889	36	3	1	7	41	5226555	5226590	0.005	44.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000011.10	100.000	20	0	0	22	41	5233985	5234004	0.81	37.4
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000011.10	91.667	24	2	0	12	35	39127219	39127242	2.8	35.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000011.10	100.000	19	0	0	31	49	57502542	57502560	2.8	35.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000011.10	95.238	21	1	0	21	41	5269447	5269467	9.9	34.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000011.10	88.462	26	3	0	22	47	99519225	99519250	9.9	34.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000003.12	88.235	34	3	1	8	41	77619312	77619344	0.066	41.0
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000003.12	85.714	35	2	2	12	43	194509077	194509111	2.8	35.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000003.12	91.304	23	2	0	11	33	130635716	130635694	9.9	33.7
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000001.11	87.500	32	4	0	3	34	56035675	56035706	0.066	41.0
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000001.11	100.000	20	0	0	21	40	232045220	232045201	0.81	37.4
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000001.11	88.889	27	3	0	1	27	210533941	210533967	2.8	36.5
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000001.11	91.667	24	2	0	34	57	160019530	160019553	2.8	35.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000005.10	95.833	24	1	0	8	31	5901534	5901557	0.23	40.1
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000020.11	83.333	36	4	1	9	42	40774671	40774706	2.8	36.5
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000023.11	91.667	24	2	0	23	46	84118377	84118354	2.8	35.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000006.12	86.207	29	4	0	24	52	86400388	86400416	2.8	35.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000015.10	83.871	31	5	0	15	45	77660956	77660926	9.9	34.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000015.10	100.000	18	0	0	6	23	75725927	75725944	9.9	33.7
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000010.11	88.462	26	3	0	43	68	84906621	84906596	9.9	34.6
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000007.14	91.304	23	2	0	9	31	49996335	49996313	9.9	33.7
NB551658:237:HCW3VBGXN:1:11308:22372:16730	NC_000007.14	100.000	18	0	0	33	50	139413416	139413433	9.9	33.7
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000012.12	83.333	48	6	1	6	51	59514590	59514637	4.57e-04	49.1
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000012.12	85.294	34	3	1	4	37	95508672	95508641	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000012.12	88.889	27	3	0	43	69	86024488	86024462	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000012.12	88.571	35	1	3	5	38	1404660	1404628	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000012.12	91.667	24	2	0	4	27	13620888	13620911	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000012.12	91.667	24	2	0	2	25	31754547	31754570	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000012.12	100.000	19	0	0	54	72	77380427	77380445	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000012.12	100.000	19	0	0	52	70	83738853	83738871	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000012.12	89.286	28	1	1	6	33	91933575	91933600	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	79.630	54	9	1	4	57	82823642	82823693	0.002	46.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	100.000	21	0	0	2	22	58139105	58139125	0.24	39.2
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	85.714	35	3	1	40	74	85475563	85475595	0.24	39.2
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	92.593	27	1	1	7	32	8995099	8995073	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	92.000	25	2	0	4	28	62406429	62406405	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	92.000	25	2	0	52	76	100809983	100810007	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	95.455	22	1	0	8	29	4833479	4833458	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	95.455	22	1	0	1	22	29626823	29626844	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	100.000	19	0	0	50	68	77470594	77470612	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	91.667	24	2	0	53	76	82538616	82538639	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	87.097	31	3	1	41	71	96575445	96575416	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000011.10	91.667	24	2	0	49	72	101564464	101564441	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000010.11	87.879	33	4	0	39	71	106851677	106851645	0.019	42.8
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000010.11	90.000	30	1	1	43	70	104445832	104445803	0.24	39.2
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000010.11	95.455	22	1	0	9	30	76506509	76506488	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000010.11	88.889	27	3	0	4	30	107694661	107694635	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000010.11	95.455	22	1	0	43	64	125378602	125378623	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000010.11	86.207	29	4	0	3	31	10223983	10223955	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000010.11	91.667	24	2	0	53	76	30620778	30620801	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000010.11	100.000	19	0	0	17	35	57601028	57601046	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000010.11	75.862	58	12	2	7	63	66801771	66801827	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000010.11	91.667	24	2	0	11	34	80428003	80428026	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	100.000	23	0	0	1	23	121991313	121991335	0.019	42.8
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	85.294	34	5	0	2	35	181372179	181372212	0.24	40.1
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	92.000	25	2	0	27	51	105854031	105854007	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	86.667	30	4	0	1	30	131249122	131249151	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	92.000	25	2	0	2	26	173715626	173715602	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	95.455	22	1	0	51	72	2924988	2924967	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	88.889	27	3	0	12	38	11696744	11696718	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	88.889	27	3	0	50	76	18257509	18257535	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	84.375	32	5	0	4	35	59047257	59047288	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	85.294	34	4	1	40	72	59881001	59881034	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	88.889	27	3	0	33	59	87114387	87114361	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	81.081	37	7	0	40	76	94854112	94854148	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	88.889	27	3	0	47	73	114011428	114011454	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	100.000	19	0	0	54	72	20851180	20851162	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	100.000	19	0	0	52	70	84580376	84580394	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	91.667	24	2	0	10	33	109645723	109645700	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000003.12	100.000	19	0	0	50	68	123179591	123179573	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000004.12	74.194	62	10	1	7	68	96051841	96051786	0.068	41.9
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000004.12	92.000	25	2	0	43	67	46539916	46539892	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000004.12	95.455	22	1	0	6	27	177184662	177184683	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000004.12	91.667	24	2	0	52	75	32766244	32766221	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000004.12	91.667	24	2	0	45	68	121698863	121698840	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000004.12	91.667	24	2	0	46	69	164203819	164203842	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000004.12	91.667	24	2	0	15	38	168000466	168000489	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000017.11	100.000	22	0	0	4	25	44634400	44634421	0.068	41.0
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000017.11	95.833	24	1	0	4	27	75664937	75664960	0.24	40.1
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000017.11	95.833	24	0	1	1	23	32003319	32003296	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000017.11	95.833	24	0	1	1	23	32096852	32096875	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	92.593	27	2	0	42	68	39453405	39453379	0.068	41.0
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	92.593	27	2	0	42	68	66911843	66911869	0.068	41.0
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	89.286	28	3	0	10	37	68916419	68916392	0.83	38.3
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	95.652	23	1	0	44	66	118652260	118652238	0.83	38.3
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	87.500	32	3	1	2	32	68802037	68802006	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	92.000	25	2	0	49	73	108287808	108287784	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	95.455	22	1	0	53	74	35067163	35067184	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	95.455	22	1	0	1	22	88448852	88448831	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	91.667	24	2	0	3	26	7353470	7353447	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	91.667	24	2	0	11	34	25816456	25816433	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000009.12	100.000	19	0	0	38	56	83098498	83098480	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	87.879	33	1	1	4	36	54294052	54294023	0.068	41.0
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	75.758	66	10	3	12	72	115342373	115342309	0.24	40.1
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	92.308	26	2	0	50	75	3101800	3101775	0.24	39.2
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	92.857	28	1	1	37	63	88005849	88005822	0.24	39.2
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	84.211	38	5	1	2	38	108683309	108683346	0.24	39.2
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	100.000	20	0	0	7	26	75920694	75920675	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	92.000	25	2	0	40	64	130965146	130965122	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	85.294	34	3	1	6	37	131641822	131641789	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	77.778	45	6	1	3	43	50552657	50552701	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	92.308	26	0	1	51	76	92875860	92875883	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	95.455	22	1	0	11	32	127708704	127708725	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000008.11	82.353	34	6	0	6	39	49636694	49636661	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000024.10	95.833	24	1	0	52	75	12811092	12811069	0.24	40.1
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000015.10	85.294	34	5	0	3	36	38694201	38694234	0.24	40.1
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000015.10	90.000	30	2	1	8	36	72677936	72677907	0.83	38.3
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000015.10	88.889	27	3	0	2	28	27288714	27288740	2.9	36.5
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000015.10	74.545	55	11	1	8	62	83058342	83058291	2.9	35.6
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000001.11	78.000	50	8	1	2	48	217499903	217499854	0.24	40.1
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000001.11	83.333	42	4	2	37	76	116021551	116021511	0.24	39.2
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000001.11	96.000	25	0	1	3	26	102239349	102239325	0.83	38.3
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000001.11	92.000	25	2	0	1	25	49673042	49673066	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000001.11	83.333	36	3	1	40	72	101959387	101959352	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000001.11	87.500	32	3	1	15	45	178891409	178891378	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000001.11	86.667	30	4	0	2	31	198380540	198380511	0.83	37.4
NB551658:237:HCW3VBGXN:2:13312:20967:9715	NC_000001.11	86.667	30	4	0	6	35	220117199	220117170	0.83	37.4
