NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000006.12	91.667	24	2	0	22	45	164529452	164529429	2.9	35.6
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000002.12	81.818	44	5	1	27	70	153136463	153136423	0.019	42.8
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000002.12	95.455	22	1	0	1	22	162223966	162223987	2.9	36.5
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000002.12	91.667	24	2	0	22	45	5607287	5607264	2.9	35.6
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000003.12	83.784	37	6	0	36	72	56996258	56996294	0.068	41.0
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000003.12	91.667	24	2	0	10	33	39382694	39382717	2.9	35.6
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000003.12	100.000	19	0	0	58	76	172679213	172679195	2.9	35.6
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000003.12	87.097	31	3	1	24	54	178270889	178270860	2.9	35.6
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000001.11	85.294	34	5	0	30	63	24192745	24192712	0.24	40.1
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000001.11	100.000	20	0	0	32	51	57414651	57414670	0.83	37.4
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000001.11	85.294	34	4	1	13	46	183394606	183394574	2.9	36.5
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000001.11	86.207	29	4	0	28	56	17341896	17341868	2.9	35.6
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000022.11	92.308	26	2	0	31	56	45997072	45997047	0.24	39.2
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000018.10	92.308	26	2	0	10	35	27461212	27461187	0.24	39.2
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000014.9	92.308	26	2	0	10	35	71663102	71663127	0.24	39.2
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000012.12	88.571	35	2	2	39	73	113328705	113328737	0.24	39.2
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000012.12	83.333	36	5	1	32	67	47227511	47227545	2.9	35.6
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000012.12	91.667	24	2	0	1	24	97442258	97442235	2.9	35.6
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000012.12	91.667	24	2	0	52	75	129265835	129265858	2.9	35.6
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000008.11	92.308	26	2	0	35	60	74690350	74690325	0.24	39.2
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000008.11	88.889	27	3	0	2	28	48744060	48744034	2.9	36.5
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000008.11	88.889	27	3	0	13	39	66936247	66936273	2.9	36.5
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000019.10	84.848	33	5	0	22	54	49441785	49441817	0.83	38.3
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000019.10	95.455	22	1	0	35	56	48501931	48501952	2.9	36.5
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000021.9	95.833	24	0	1	1	23	19374427	19374450	2.9	36.5
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000011.10	95.455	22	1	0	24	45	56618647	56618668	2.9	36.5
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000009.12	95.455	22	1	0	26	47	117673810	117673831	2.9	36.5
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000009.12	86.207	29	4	0	15	43	69904475	69904503	2.9	35.6
NB551658:237:HCW3VBGXN:4:13606:12184:17054	NC_000005.10	100.000	19	0	0	2	20	133055145	133055163	2.9	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000002.12	81.818	44	5	1	10	53	153136463	153136423	0.019	42.8
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000002.12	91.667	24	2	0	5	28	5607287	5607264	2.8	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000002.12	89.286	28	2	1	42	69	81427255	81427229	9.6	34.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000002.12	81.818	33	6	0	15	47	74543558	74543590	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000002.12	91.304	23	2	0	14	36	241219424	241219446	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000003.12	83.784	37	6	0	19	55	56996258	56996294	0.065	41.0
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000003.12	96.000	25	0	1	41	65	172679213	172679190	0.79	38.3
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000003.12	76.000	50	9	1	14	63	154536106	154536152	2.8	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000003.12	87.097	31	3	1	7	37	178270889	178270860	2.8	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000003.12	91.304	23	2	0	21	43	28793614	28793636	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000003.12	92.000	25	1	1	19	42	73435729	73435753	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000001.11	85.294	34	5	0	13	46	24192745	24192712	0.23	40.1
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000001.11	100.000	20	0	0	15	34	57414651	57414670	0.79	37.4
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000001.11	86.207	29	4	0	11	39	17341896	17341868	2.8	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000001.11	91.304	23	2	0	6	28	24675098	24675076	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000001.11	91.304	23	2	0	15	37	50049765	50049787	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000001.11	81.818	33	6	0	33	65	61193307	61193275	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000001.11	91.304	23	2	0	7	29	183394596	183394574	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000022.11	92.308	26	2	0	14	39	45997072	45997047	0.23	39.2
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000012.12	88.571	35	2	2	22	56	113328705	113328737	0.23	39.2
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000012.12	83.333	36	5	1	15	50	47227511	47227545	2.8	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000012.12	86.667	30	1	1	36	65	53201288	53201262	2.8	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000012.12	91.667	24	2	0	35	58	129265835	129265858	2.8	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000008.11	92.308	26	2	0	18	43	74690350	74690325	0.23	39.2
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000019.10	84.848	33	5	0	5	37	49441785	49441817	0.79	38.3
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000019.10	95.455	22	1	0	18	39	48501931	48501952	2.8	36.5
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000009.12	92.000	25	2	0	42	66	120752331	120752355	0.79	37.4
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000009.12	95.455	22	1	0	9	30	117673810	117673831	2.8	36.5
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000009.12	92.000	25	1	1	1	24	2145005	2144981	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000009.12	91.304	23	2	0	16	38	30794832	30794810	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000009.12	100.000	18	0	0	47	64	107731209	107731192	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000011.10	95.455	22	1	0	7	28	56618647	56618668	2.8	36.5
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000011.10	100.000	18	0	0	7	24	109004986	109005003	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000023.11	100.000	19	0	0	48	66	24275783	24275765	2.8	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000007.14	92.308	26	1	1	38	63	27453169	27453145	2.8	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000007.14	95.238	21	1	0	14	34	155802658	155802638	9.6	34.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000007.14	86.667	30	3	1	20	49	73326570	73326598	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000007.14	100.000	18	0	0	13	30	87364678	87364661	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000007.14	100.000	18	0	0	46	63	141707864	141707847	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000006.12	91.667	24	2	0	5	28	164529452	164529429	2.8	35.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000006.12	83.871	31	5	0	6	36	140542697	140542727	9.6	34.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000017.11	89.286	28	2	1	13	39	34674383	34674410	9.6	34.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000017.11	91.304	23	2	0	16	38	18979793	18979771	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000015.10	88.462	26	3	0	16	41	25811407	25811382	9.6	34.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000015.10	95.652	23	0	1	49	70	101107391	101107413	9.6	34.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000015.10	91.304	23	2	0	38	60	86519345	86519367	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000010.11	80.556	36	7	0	10	45	96133457	96133422	9.6	34.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000010.11	95.238	21	1	0	13	33	125154966	125154946	9.6	34.6
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000010.11	100.000	18	0	0	1	18	55613005	55613022	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000010.11	85.714	28	4	0	40	67	99208864	99208837	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000020.11	100.000	18	0	0	45	62	43188254	43188271	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000014.9	91.304	23	2	0	18	40	105496169	105496191	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000005.10	91.304	23	2	0	41	63	11922158	11922136	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000005.10	100.000	18	0	0	13	30	110839612	110839629	9.6	33.7
NB551658:237:HCW3VBGXN:1:11209:5664:18463	NC_000004.12	91.304	23	2	0	16	38	84215979	84216001	9.6	33.7
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000005.10	83.784	37	6	0	39	75	106070234	106070198	0.068	41.0
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000005.10	95.455	22	1	0	54	75	113113684	113113663	2.9	36.5
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000003.12	93.103	29	1	1	47	75	104526786	104526759	0.068	41.0
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000013.11	92.308	26	2	0	28	53	30115574	30115549	0.24	39.2
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000014.9	90.000	30	2	1	41	70	26990673	26990701	0.83	38.3
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000014.9	100.000	19	0	0	12	30	22836357	22836375	2.9	35.6
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000004.12	95.652	23	1	0	3	25	152436559	152436581	0.83	38.3
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000004.12	100.000	19	0	0	31	49	16322258	16322240	2.9	35.6
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000004.12	87.097	31	3	1	24	53	37360683	37360713	2.9	35.6
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000022.11	84.615	39	4	2	19	56	42596284	42596247	0.83	37.4
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000018.10	85.294	34	4	1	43	75	11216058	11216091	2.9	36.5
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000016.10	92.308	26	0	1	48	71	17245183	17245208	2.9	36.5
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000002.12	95.833	24	0	1	12	34	62236319	62236342	2.9	36.5
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000002.12	91.667	24	2	0	51	74	38360696	38360673	2.9	35.6
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000002.12	86.207	29	4	0	44	72	214128426	214128398	2.9	35.6
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000007.14	92.308	26	1	1	29	53	15348734	15348709	2.9	35.6
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000006.12	91.667	24	2	0	34	57	133164788	133164811	2.9	35.6
NB551658:237:HCW3VBGXN:2:12103:19731:18255	NC_000006.12	91.667	24	2	0	52	75	134087042	134087065	2.9	35.6
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000004.12	95.833	24	1	0	1	24	57930699	57930722	0.24	40.1
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000004.12	90.000	30	2	1	1	29	6981635	6981606	0.83	38.3
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000016.10	87.097	31	4	0	13	43	14072882	14072912	0.24	39.2
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000006.12	89.286	28	3	0	37	64	15341289	15341262	0.83	38.3
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000006.12	100.000	19	0	0	16	34	123259118	123259136	2.9	35.6
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000013.11	92.000	25	2	0	52	76	55923844	55923820	0.83	37.4
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000008.11	92.000	25	2	0	51	75	83537620	83537596	0.83	37.4
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000015.10	78.571	42	9	0	14	55	44286188	44286229	2.9	36.5
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000015.10	100.000	19	0	0	5	23	62497069	62497087	2.9	35.6
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000012.12	88.889	27	3	0	8	34	26678446	26678420	2.9	36.5
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000010.11	100.000	19	0	0	7	25	16813359	16813341	2.9	35.6
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000002.12	80.488	41	7	1	35	74	160524700	160524740	2.9	35.6
NB551658:237:HCW3VBGXN:4:11612:9622:13368	NC_000002.12	91.667	24	2	0	43	66	203041518	203041541	2.9	35.6
NB551658:237:HCW3VBGXN:2:23107:10397:15832	NC_000007.14	95.652	23	1	0	45	67	3451026	3451048	0.83	38.3
NB551658:237:HCW3VBGXN:2:23107:10397:15832	NC_000003.12	100.000	20	0	0	36	55	60647749	60647730	0.83	37.4
NB551658:237:HCW3VBGXN:2:23107:10397:15832	NC_000005.10	95.455	22	1	0	50	71	101665735	101665756	2.9	36.5
NB551658:237:HCW3VBGXN:2:23107:10397:15832	NC_000001.11	91.667	24	2	0	36	59	28073046	28073069	2.9	35.6
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000012.12	82.222	45	8	0	8	52	48347055	48347011	0.002	46.4
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000002.12	83.333	42	7	0	1	42	96645978	96646019	0.006	45.5
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000002.12	82.051	39	7	0	4	42	44180047	44180009	0.24	40.1
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000002.12	91.667	24	2	0	3	26	38360696	38360673	2.9	35.6
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000003.12	79.592	49	10	0	4	52	117589252	117589204	0.006	44.6
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000003.12	87.097	31	4	0	5	35	104526781	104526751	0.24	39.2
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000003.12	95.455	22	1	0	51	72	85340380	85340359	2.9	36.5
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000003.12	100.000	19	0	0	52	70	108981536	108981518	2.9	35.6
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000011.10	78.947	57	10	2	2	57	47433095	47433040	0.019	42.8
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000011.10	85.366	41	3	2	31	69	84906226	84906265	0.068	41.9
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000005.10	87.879	33	4	0	6	38	113113684	113113652	0.019	42.8
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000005.10	81.081	37	7	0	3	39	118147471	118147435	2.9	36.5
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000006.12	77.551	49	11	0	4	52	110895424	110895472	0.24	40.1
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000006.12	87.097	31	4	0	9	39	89343470	89343440	0.24	39.2
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000006.12	80.000	50	5	3	6	51	67144862	67144910	0.83	37.4
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000006.12	91.667	24	2	0	4	27	134087042	134087065	2.9	35.6
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000016.10	81.579	38	7	0	5	42	6540648	6540611	0.83	38.3
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000016.10	77.358	53	8	2	23	73	78371676	78371726	0.83	37.4
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000013.11	81.633	49	6	3	4	51	65097059	65097105	0.83	38.3
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000013.11	76.471	51	11	1	2	52	30031401	30031352	2.9	35.6
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000013.11	91.667	24	2	0	51	74	33347023	33347000	2.9	35.6
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000010.11	100.000	20	0	0	48	67	58361107	58361088	0.83	37.4
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000010.11	77.083	48	8	1	29	73	51663989	51664036	2.9	36.5
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000001.11	100.000	20	0	0	53	72	232023129	232023110	0.83	37.4
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000001.11	86.667	30	1	1	50	76	31835420	31835391	2.9	35.6
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000007.14	84.375	32	5	0	43	74	144219364	144219333	2.9	36.5
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000007.14	84.375	32	5	0	43	74	144331611	144331642	2.9	36.5
NB551658:237:HCW3VBGXN:2:21209:26425:1546	NC_000023.11	86.207	29	4	0	8	36	114715719	114715691	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000006.12	89.474	38	0	2	28	64	64785269	64785303	0.002	46.4
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000006.12	95.455	22	1	0	28	49	98014116	98014095	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000006.12	88.889	27	3	0	26	52	170105772	170105798	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000006.12	82.353	34	6	0	28	61	130774348	130774381	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000006.12	91.667	24	2	0	51	74	164529452	164529429	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000002.12	86.486	37	5	0	6	42	171149110	171149146	0.006	45.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000002.12	87.500	32	3	1	21	52	137404139	137404109	0.83	37.4
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000002.12	95.455	22	1	0	30	51	162223966	162223987	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000002.12	91.667	24	2	0	51	74	5607287	5607264	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000002.12	91.667	24	2	0	22	45	155801576	155801599	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000002.12	100.000	19	0	0	10	28	205547490	205547472	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000021.9	96.296	27	0	1	27	52	19374424	19374450	0.068	41.9
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000001.11	95.833	24	1	0	14	37	190164103	190164080	0.24	40.1
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000001.11	87.097	31	1	1	13	40	31835420	31835390	0.83	37.4
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000001.11	100.000	20	0	0	16	35	232023129	232023110	0.83	37.4
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000001.11	85.294	34	4	1	42	75	183394606	183394574	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000018.10	92.308	26	2	0	39	64	27461212	27461187	0.24	39.2
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000018.10	84.375	32	5	0	17	48	35810573	35810542	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000018.10	86.207	29	4	0	14	42	1170886	1170858	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000014.9	92.308	26	2	0	39	64	71663102	71663127	0.24	39.2
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000023.11	95.652	23	1	0	22	44	146310292	146310270	0.83	38.3
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000023.11	86.667	30	1	1	15	41	107970728	107970757	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000016.10	81.579	38	7	0	13	50	56110314	56110351	0.83	38.3
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000003.12	82.500	40	6	1	10	49	169920949	169920987	0.83	38.3
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000003.12	88.889	27	3	0	13	39	66621110	66621084	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000003.12	95.455	22	1	0	14	35	85340380	85340359	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000003.12	91.667	24	2	0	39	62	39382694	39382717	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000003.12	100.000	19	0	0	15	33	108981536	108981518	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000003.12	91.667	24	2	0	17	40	110132839	110132862	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000017.11	100.000	20	0	0	7	26	48829543	48829524	0.83	37.4
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000012.12	92.000	25	2	0	29	53	97442259	97442235	0.83	37.4
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000012.12	95.455	22	1	0	26	47	108710860	108710881	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000011.10	87.500	32	3	1	1	32	84906235	84906265	0.83	37.4
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000011.10	92.000	25	2	0	25	49	93160698	93160722	0.83	37.4
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000011.10	95.455	22	1	0	53	74	56618647	56618668	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000011.10	91.667	24	2	0	27	50	117046462	117046485	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000010.11	100.000	20	0	0	11	30	58361107	58361088	0.83	37.4
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000007.14	92.000	25	2	0	23	47	70343660	70343636	0.83	37.4
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000007.14	84.375	32	5	0	6	37	144219364	144219333	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000007.14	84.375	32	5	0	6	37	144331611	144331642	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000013.11	87.097	31	2	1	14	42	33347023	33346993	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000009.12	95.455	22	1	0	55	76	117673810	117673831	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000009.12	86.207	29	4	0	44	72	69904475	69904503	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000008.11	88.889	27	3	0	31	57	48744060	48744034	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000008.11	95.833	24	0	1	28	51	49984558	49984580	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000008.11	88.889	27	3	0	42	68	66936247	66936273	2.9	36.5
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000008.11	76.744	43	3	1	8	50	114094913	114094878	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000019.10	92.308	26	1	1	4	29	6320988	6321012	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000005.10	100.000	19	0	0	31	49	133055145	133055163	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000005.10	91.667	24	2	0	20	43	144719818	144719795	2.9	35.6
NB551658:237:HCW3VBGXN:4:12601:19668:18450	NC_000005.10	91.667	24	2	0	25	48	179981445	179981422	2.9	35.6
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000012.12	82.222	45	8	0	22	66	48347055	48347011	0.002	46.4
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000002.12	83.333	42	7	0	15	56	96645978	96646019	0.006	45.5
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000002.12	82.051	39	7	0	18	56	44180047	44180009	0.24	40.1
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000002.12	91.667	24	2	0	17	40	38360696	38360673	2.9	35.6
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000002.12	86.207	29	4	0	10	38	214128426	214128398	2.9	35.6
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000003.12	79.592	49	10	0	18	66	117589252	117589204	0.006	44.6
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000003.12	86.486	37	4	1	13	49	104526786	104526751	0.068	41.9
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000011.10	78.947	57	10	2	16	71	47433095	47433040	0.019	42.8
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000005.10	87.879	33	4	0	20	52	113113684	113113652	0.019	42.8
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000005.10	83.784	37	6	0	5	41	106070234	106070198	0.068	41.0
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000005.10	81.081	37	7	0	17	53	118147471	118147435	2.9	36.5
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000006.12	77.551	49	11	0	18	66	110895424	110895472	0.24	40.1
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000006.12	87.097	31	4	0	23	53	89343470	89343440	0.24	39.2
NB551658:237:HCW3VBGXN:2:23105:4393:10875	NC_000006.12	80.000	50	5	3	20	65	67144862	67144910	0.83	37.4
