NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000006.12	100.000	20	0	0	35	54	54481702	54481721	0.83	37.4
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000006.12	89.655	29	2	1	12	39	90941412	90941440	2.9	36.5
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000006.12	100.000	19	0	0	14	32	132905785	132905803	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000004.12	95.652	23	1	0	31	53	90253628	90253650	0.83	38.3
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000004.12	92.000	25	2	0	2	26	33635462	33635486	0.83	37.4
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000002.12	87.500	32	2	1	13	44	20997495	20997524	0.83	38.3
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000002.12	86.207	29	4	0	47	75	31845752	31845724	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000002.12	100.000	19	0	0	39	57	41924857	41924875	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000002.12	87.097	31	3	1	25	55	106985935	106985964	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000023.11	100.000	20	0	0	35	54	88154186	88154205	0.83	37.4
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000023.11	95.455	22	1	0	4	25	82988296	82988317	2.9	36.5
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000023.11	86.207	29	4	0	32	60	102058344	102058372	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000017.11	100.000	20	0	0	32	51	68808568	68808587	0.83	37.4
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000017.11	91.667	24	2	0	31	54	47967420	47967397	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000013.11	80.952	42	7	1	11	51	67549364	67549323	0.83	37.4
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000013.11	88.889	27	3	0	4	30	37641509	37641535	2.9	36.5
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000012.12	83.784	37	5	1	19	54	32340624	32340588	0.83	37.4
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000012.12	84.848	33	2	1	10	42	60109734	60109705	2.9	36.5
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000012.12	80.488	41	7	1	33	72	20162596	20162636	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000012.12	91.667	24	2	0	18	41	22477040	22477017	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000016.10	88.889	27	3	0	18	44	52233789	52233763	2.9	36.5
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000015.10	95.455	22	1	0	22	43	54961741	54961762	2.9	36.5
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000001.11	88.889	27	3	0	15	41	52311713	52311739	2.9	36.5
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000001.11	95.455	22	1	0	46	67	214888647	214888626	2.9	36.5
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000001.11	91.667	24	2	0	32	55	77062251	77062228	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000001.11	91.667	24	2	0	15	38	154217311	154217288	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000014.9	91.667	24	2	0	32	55	71554589	71554612	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000011.10	91.667	24	2	0	10	33	61297126	61297149	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000008.11	86.207	29	4	0	5	33	3498831	3498803	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000008.11	92.857	28	0	2	31	57	36666071	36666097	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000003.12	91.667	24	2	0	31	54	114029304	114029281	2.9	35.6
NB551658:237:HCW3VBGXN:1:12101:9473:20378	NC_000003.12	91.667	24	2	0	32	55	154700210	154700187	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000005.10	100.000	23	0	0	49	71	148494362	148494340	0.019	42.8
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000005.10	86.111	36	4	1	27	61	146684986	146684951	0.24	40.1
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000005.10	82.051	39	6	1	30	67	87789458	87789496	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000005.10	84.211	38	3	2	2	39	92789720	92789686	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000005.10	85.294	34	4	1	38	71	107537176	107537144	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000005.10	81.395	43	6	2	1	43	69069976	69069936	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000005.10	100.000	19	0	0	22	40	104494453	104494471	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000010.11	90.000	30	3	0	22	51	4399111	4399140	0.068	41.9
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000010.11	100.000	19	0	0	1	19	75487558	75487540	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000010.11	100.000	19	0	0	55	73	83662251	83662269	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000020.11	92.593	27	2	0	30	56	19656889	19656915	0.068	41.0
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000020.11	95.833	24	0	1	48	71	50480798	50480776	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000020.11	88.889	27	3	0	17	43	59551258	59551284	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000020.11	89.286	28	1	1	34	61	6983322	6983347	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000002.12	87.500	32	4	0	1	32	112261243	112261274	0.068	41.0
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000002.12	87.500	32	2	1	30	61	20997495	20997524	0.83	38.3
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000002.12	100.000	19	0	0	56	74	41924857	41924875	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000002.12	83.333	36	5	1	2	37	70791592	70791558	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000002.12	87.097	31	3	1	42	72	106985935	106985964	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000019.10	95.833	24	1	0	49	72	31153625	31153648	0.24	40.1
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000006.12	95.652	23	1	0	49	71	143490138	143490160	0.83	38.3
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000006.12	100.000	20	0	0	52	71	54481702	54481721	0.83	37.4
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000006.12	89.655	29	2	1	29	56	90941412	90941440	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000006.12	100.000	19	0	0	31	49	132905785	132905803	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000004.12	95.652	23	1	0	48	70	90253628	90253650	0.83	38.3
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000004.12	92.000	25	2	0	19	43	33635462	33635486	0.83	37.4
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000004.12	80.952	42	7	1	2	43	61991294	61991254	0.83	37.4
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000004.12	100.000	19	0	0	2	20	15643162	15643180	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000001.11	86.486	37	3	2	2	37	90179066	90179031	0.83	38.3
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000001.11	88.889	27	3	0	32	58	52311713	52311739	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000001.11	95.455	22	1	0	4	25	173735750	173735771	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000001.11	91.667	24	2	0	49	72	77062251	77062228	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000001.11	91.667	24	2	0	32	55	154217311	154217288	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000023.11	100.000	20	0	0	52	71	88154186	88154205	0.83	37.4
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000023.11	95.455	22	1	0	21	42	82988296	82988317	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000017.11	100.000	20	0	0	49	68	68808568	68808587	0.83	37.4
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000017.11	91.667	24	2	0	48	71	47967420	47967397	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000013.11	80.952	42	7	1	28	68	67549364	67549323	0.83	37.4
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000013.11	88.889	27	3	0	21	47	37641509	37641535	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000012.12	83.784	37	5	1	36	71	32340624	32340588	0.83	37.4
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000012.12	84.848	33	2	1	27	59	60109734	60109705	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000012.12	91.667	24	2	0	35	58	22477040	22477017	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000003.12	92.000	25	2	0	6	30	46863326	46863302	0.83	37.4
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000003.12	91.667	24	2	0	48	71	114029304	114029281	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000003.12	91.667	24	2	0	49	72	154700210	154700187	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000016.10	88.889	27	3	0	35	61	52233789	52233763	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000015.10	95.455	22	1	0	39	60	54961741	54961762	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000008.11	82.051	39	6	1	1	39	14060896	14060859	2.9	36.5
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000008.11	86.207	29	4	0	22	50	3498831	3498803	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000008.11	92.857	28	0	2	48	74	36666071	36666097	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000014.9	91.667	24	2	0	49	72	71554589	71554612	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000011.10	80.488	41	7	1	11	51	36821250	36821289	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000011.10	91.667	24	2	0	27	50	61297126	61297149	2.9	35.6
NB551658:237:HCW3VBGXN:3:22507:14366:2440	NC_000007.14	100.000	19	0	0	16	34	72474894	72474912	2.9	35.6
NB551658:237:HCW3VBGXN:4:23601:11468:12508	NC_000018.10	86.667	30	4	0	41	70	67157924	67157895	0.83	37.4
NB551658:237:HCW3VBGXN:4:23601:11468:12508	NC_000003.12	82.857	35	6	0	40	74	2316125	2316159	0.83	37.4
NB551658:237:HCW3VBGXN:4:23601:11468:12508	NC_000023.11	88.889	27	3	0	40	66	44746379	44746405	2.9	36.5
NB551658:237:HCW3VBGXN:4:23601:11468:12508	NC_000023.11	95.455	22	1	0	55	76	133209213	133209192	2.9	36.5
NB551658:237:HCW3VBGXN:4:23601:11468:12508	NC_000008.11	95.455	22	1	0	47	68	35698836	35698815	2.9	36.5
NB551658:237:HCW3VBGXN:4:23601:11468:12508	NC_000012.12	91.667	24	2	0	53	76	129117578	129117555	2.9	35.6
NB551658:237:HCW3VBGXN:4:23601:11468:12508	NC_000006.12	84.848	33	3	1	44	76	12948298	12948268	2.9	35.6
NB551658:237:HCW3VBGXN:4:23601:11468:12508	NC_000002.12	100.000	19	0	0	43	61	222101869	222101851	2.9	35.6
NB551658:237:HCW3VBGXN:1:21306:16381:1827	NC_000018.10	86.667	30	4	0	47	76	67157924	67157895	0.83	37.4
NB551658:237:HCW3VBGXN:1:21306:16381:1827	NC_000023.11	88.889	27	3	0	46	72	44746379	44746405	2.9	36.5
NB551658:237:HCW3VBGXN:1:21306:16381:1827	NC_000008.11	95.455	22	1	0	53	74	35698836	35698815	2.9	36.5
NB551658:237:HCW3VBGXN:1:21306:16381:1827	NC_000002.12	100.000	19	0	0	49	67	222101869	222101851	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000005.10	100.000	23	0	0	39	61	148494362	148494340	0.019	42.8
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000005.10	86.111	36	4	1	17	51	146684986	146684951	0.24	40.1
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000005.10	82.051	39	6	1	20	57	87789458	87789496	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000005.10	85.294	34	4	1	28	61	107537176	107537144	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000005.10	100.000	19	0	0	12	30	104494453	104494471	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000010.11	90.000	30	3	0	12	41	4399111	4399140	0.068	41.9
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000010.11	84.211	38	3	2	39	73	23488420	23488383	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000010.11	100.000	19	0	0	45	63	83662251	83662269	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000020.11	92.593	27	2	0	20	46	19656889	19656915	0.068	41.0
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000020.11	86.667	30	4	0	42	71	55112972	55112943	0.83	37.4
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000020.11	95.833	24	0	1	38	61	50480798	50480776	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000020.11	88.889	27	3	0	7	33	59551258	59551284	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000020.11	89.286	28	1	1	24	51	6983322	6983347	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000019.10	95.833	24	1	0	39	62	31153625	31153648	0.24	40.1
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000006.12	95.652	23	1	0	39	61	143490138	143490160	0.83	38.3
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000006.12	100.000	20	0	0	42	61	54481702	54481721	0.83	37.4
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000006.12	89.655	29	2	1	19	46	90941412	90941440	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000006.12	100.000	19	0	0	21	39	132905785	132905803	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000004.12	95.652	23	1	0	38	60	90253628	90253650	0.83	38.3
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000004.12	92.000	25	2	0	9	33	33635462	33635486	0.83	37.4
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000002.12	87.500	32	2	1	20	51	20997495	20997524	0.83	38.3
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000002.12	100.000	19	0	0	46	64	41924857	41924875	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000002.12	87.097	31	3	1	32	62	106985935	106985964	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000023.11	100.000	20	0	0	42	61	88154186	88154205	0.83	37.4
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000023.11	95.455	22	1	0	11	32	82988296	82988317	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000023.11	86.207	29	4	0	39	67	102058344	102058372	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000017.11	100.000	20	0	0	39	58	68808568	68808587	0.83	37.4
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000017.11	91.667	24	2	0	38	61	47967420	47967397	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000013.11	80.952	42	7	1	18	58	67549364	67549323	0.83	37.4
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000013.11	88.889	27	3	0	11	37	37641509	37641535	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000012.12	83.784	37	5	1	26	61	32340624	32340588	0.83	37.4
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000012.12	84.848	33	2	1	17	49	60109734	60109705	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000012.12	91.667	24	2	0	25	48	22477040	22477017	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000016.10	88.889	27	3	0	25	51	52233789	52233763	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000015.10	95.455	22	1	0	29	50	54961741	54961762	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000001.11	88.889	27	3	0	22	48	52311713	52311739	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000001.11	95.455	22	1	0	53	74	214888647	214888626	2.9	36.5
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000001.11	91.667	24	2	0	39	62	77062251	77062228	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000001.11	91.667	24	2	0	22	45	154217311	154217288	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000014.9	91.667	24	2	0	39	62	71554589	71554612	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000011.10	80.488	41	7	1	1	41	36821250	36821289	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000011.10	91.667	24	2	0	17	40	61297126	61297149	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000008.11	86.207	29	4	0	12	40	3498831	3498803	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000008.11	92.857	28	0	2	38	64	36666071	36666097	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000007.14	100.000	19	0	0	6	24	72474894	72474912	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000003.12	91.667	24	2	0	38	61	114029304	114029281	2.9	35.6
NB551658:237:HCW3VBGXN:4:23412:13866:8474	NC_000003.12	91.667	24	2	0	39	62	154700210	154700187	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000005.10	100.000	23	0	0	23	45	148494362	148494340	0.019	42.8
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000005.10	86.111	36	4	1	1	35	146684986	146684951	0.24	40.1
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000005.10	82.051	39	6	1	4	41	87789458	87789496	2.9	36.5
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000005.10	85.294	34	4	1	12	45	107537176	107537144	2.9	36.5
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000020.11	92.593	27	2	0	4	30	19656889	19656915	0.068	41.0
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000020.11	86.667	30	4	0	26	55	55112972	55112943	0.83	37.4
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000020.11	95.833	24	0	1	22	45	50480798	50480776	2.9	36.5
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000020.11	89.286	28	1	1	8	35	6983322	6983347	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000023.11	86.111	36	4	1	37	72	144531523	144531489	0.24	40.1
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000023.11	100.000	20	0	0	26	45	88154186	88154205	0.83	37.4
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000023.11	91.667	24	2	0	51	74	90613724	90613747	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000023.11	86.207	29	4	0	23	51	102058344	102058372	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000019.10	95.833	24	1	0	23	46	31153625	31153648	0.24	40.1
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000006.12	83.333	42	5	2	29	70	54221686	54221725	0.83	38.3
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000006.12	95.652	23	1	0	47	69	134981653	134981675	0.83	38.3
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000006.12	95.652	23	1	0	23	45	143490138	143490160	0.83	38.3
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000006.12	100.000	20	0	0	26	45	54481702	54481721	0.83	37.4
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000006.12	89.655	29	2	1	3	30	90941412	90941440	2.9	36.5
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000006.12	100.000	19	0	0	5	23	132905785	132905803	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000004.12	95.652	23	1	0	22	44	90253628	90253650	0.83	38.3
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000002.12	87.500	32	2	1	4	35	20997495	20997524	0.83	38.3
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000002.12	86.207	29	4	0	38	66	31845752	31845724	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000002.12	100.000	19	0	0	30	48	41924857	41924875	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000002.12	87.097	31	3	1	16	46	106985935	106985964	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000022.11	92.000	25	2	0	52	76	22050347	22050371	0.83	37.4
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000017.11	100.000	20	0	0	23	42	68808568	68808587	0.83	37.4
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000017.11	91.667	24	2	0	22	45	47967420	47967397	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000013.11	80.952	42	7	1	2	42	67549364	67549323	0.83	37.4
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000013.11	73.770	61	10	2	8	68	64044288	64044342	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000012.12	83.784	37	5	1	10	45	32340624	32340588	0.83	37.4
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000012.12	84.848	33	2	1	1	33	60109734	60109705	2.9	36.5
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000012.12	80.488	41	7	1	24	63	20162596	20162636	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000012.12	91.667	24	2	0	9	32	22477040	22477017	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000010.11	92.000	25	2	0	1	25	4399116	4399140	0.83	37.4
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000010.11	84.211	38	3	2	23	57	23488420	23488383	2.9	36.5
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000010.11	100.000	19	0	0	29	47	83662251	83662269	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000016.10	88.889	27	3	0	9	35	52233789	52233763	2.9	36.5
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000015.10	95.455	22	1	0	13	34	54961741	54961762	2.9	36.5
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000001.11	88.889	27	3	0	6	32	52311713	52311739	2.9	36.5
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000001.11	95.455	22	1	0	37	58	214888647	214888626	2.9	36.5
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000001.11	91.667	24	2	0	23	46	77062251	77062228	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000001.11	91.667	24	2	0	6	29	154217311	154217288	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000024.10	91.667	24	2	0	51	74	4191440	4191463	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000014.9	91.667	24	2	0	23	46	71554589	71554612	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000011.10	91.667	24	2	0	1	24	61297126	61297149	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000008.11	92.857	28	0	2	22	48	36666071	36666097	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000003.12	91.667	24	2	0	22	45	114029304	114029281	2.9	35.6
NB551658:237:HCW3VBGXN:1:13209:16061:1158	NC_000003.12	91.667	24	2	0	23	46	154700210	154700187	2.9	35.6
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000005.10	100.000	23	0	0	39	61	148494362	148494340	0.019	42.8
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000005.10	86.111	36	4	1	17	51	146684986	146684951	0.24	40.1
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000005.10	82.051	39	6	1	20	57	87789458	87789496	2.9	36.5
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000005.10	85.294	34	4	1	28	61	107537176	107537144	2.9	36.5
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000005.10	100.000	19	0	0	12	30	104494453	104494471	2.9	35.6
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000010.11	90.000	30	3	0	12	41	4399111	4399140	0.068	41.9
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000010.11	84.211	38	3	2	39	73	23488420	23488383	2.9	36.5
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000010.11	100.000	19	0	0	45	63	83662251	83662269	2.9	35.6
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000020.11	92.593	27	2	0	20	46	19656889	19656915	0.068	41.0
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000020.11	86.667	30	4	0	42	71	55112972	55112943	0.83	37.4
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000020.11	95.833	24	0	1	38	61	50480798	50480776	2.9	36.5
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000020.11	88.889	27	3	0	7	33	59551258	59551284	2.9	36.5
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000020.11	89.286	28	1	1	24	51	6983322	6983347	2.9	35.6
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000019.10	95.833	24	1	0	39	62	31153625	31153648	0.24	40.1
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000006.12	95.652	23	1	0	39	61	143490138	143490160	0.83	38.3
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000006.12	100.000	20	0	0	42	61	54481702	54481721	0.83	37.4
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000006.12	89.655	29	2	1	19	46	90941412	90941440	2.9	36.5
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000006.12	100.000	19	0	0	21	39	132905785	132905803	2.9	35.6
NB551658:237:HCW3VBGXN:1:12105:10246:16994	NC_000004.12	95.652	23	1	0	38	60	90253628	90253650	0.83	38.3
